year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
645,unlock,178,Kingdom of New marranranstan,116,Charcoal Firing,15
652,unlock,178,Kingdom of New marranranstan,108,Watercraft,16
656,unlock,197,Kingdom of South taiqinhanshan,108,Watercraft,22
660,unlock,288,Lorviastan Kingdom,8,Masonry,10
672,unlock,170,Kingdom of New hanrenshan,103,Bone and Antler Tools,11
692,unlock,84,Kingdom of Romkinquistan,116,Charcoal Firing,13
699,unlock,224,Empire of Great matankaene,38,Mechanical Clock,27
700,unlock,124,Kingdom of New nagar,120,Copper Smelting,16
712,unlock,13,Kingdom of New ranalpur,103,Bone and Antler Tools,11
714,unlock,102,Kingdom of Old tanlamu,103,Bone and Antler Tools,10
718,unlock,233,Kingdom of Old setanse,103,Bone and Antler Tools,19
728,unlock,131,Kingdom of Great ashkaltamad,120,Copper Smelting,15
765,unlock,132,Republic of Zennaland,103,Bone and Antler Tools,10
777,unlock,205,Kingdom of Ofimamaene,104,Fishing Technology,18
789,unlock,288,Lorviastan Kingdom,103,Bone and Antler Tools,11
796,unlock,131,Kingdom of Great ashkaltamad,16,Construction,16
801,unlock,256,South karromburg Kingdom,104,Fishing Technology,12
