year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1884,unlock,245,Kingdom of Old chitanu,29,Machinery,22
1889,unlock,230,Empire of New lamzungoa,17,Roads,21
1902,unlock,232,Kingdom of South ravardraa,108,Watercraft,13
1910,unlock,314,Old teocalco Kingdom,29,Machinery,26
1915,unlock,30,Kingdom of South esheshum,16,Construction,14
1927,unlock,8,Kingdom of New shamitpur,29,Machinery,12
1929,unlock,300,Empire of Great kachingoa,38,Mechanical Clock,23
1931,unlock,193,Empire of Great dramitnagar,113,Sedentism,14
1931,unlock,208,Kingdom of Old shatanvidesh,23,Engineering,24
1936,unlock,4,Kingdom of New tanvara,119,Native Copper Working,14
1937,unlock,74,Empire of Nahitzan,103,Bone and Antler Tools,11
1939,unlock,48,Kingdom of New tanzuzua Kingdom,31,Acoustics,42
1940,unlock,165,Kingdom of South terrankinia,103,Bone and Antler Tools,10
1941,unlock,259,Empire of Old itzitzan,38,Mechanical Clock,24
1951,unlock,225,Empire of North surmitpur,104,Fishing Technology,11
